id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UgyS4Rc61UQYIu64it14AaABAg,New Music Symphony,4 years ago,1402531596993,"O primeiro vídeo indicado pelo Otáro (na descrição das referências) é muito interessante.... de fato, como ele diz, compensa cada minuto das 4h de vídeo!",0,false,0,,,,,,
UgwPO7kMeD3w66WFKLR4AaABAg,Bruno N. Campos,4 years ago,1402531596999,"Falou merda, cara... do jeito que a coisa é, e agora com biometria, é BEM MAIS FÁCIL colocar o voto de cabresto em prática. Quem te garante que o candidato X não pode receber uma lista de quem efetivamente votou nele e ir cobrar aqueles que prometeram e não votaram em troca de um favor ou coagidos mesmo?! Acorda, babaquinha.",0,false,0,,,,,,
UgyxIyVv9wLoBwiUE4V4AaABAg,Bruno N. Campos,4 years ago,1402531597009,"Pensei exatamente a mesma coisa, cara.",0,false,0,,,,,,
UgxgHV9cZluL1VUmXKZ4AaABAg,Bruno N. Campos,4 years ago,1402531597015,"Como assim, 'quem liga?', cara?! Parabéns, essa urna foi feita pra sujeitos alienados e acomodados como você, que toma no rabo e ainda agradece...",0,false,0,,,,,,
UgyCvVER3n14vK-ncrh4AaABAg,dhea brasil,4 years ago,1402531597020,"Otário, olha o nick dele. Ele é de Brasília (bsb) e deve ter alguma ligação com isso tudo. rsrsrs",0,false,0,,,,,,
UgytZuWSfHM_wNvSU5B4AaABAg,Ikaro Alef,4 years ago,1402531597884,"Velho, fiquei sem palavras, na moral. Nunca tinha pensado nisso.",0,false,0,,,,,,
UgyLJqBZgWL38J5Q1aV4AaABAg,Ale,4 years ago,1402531597887,"Toma aí o meu like.... e R$ 30,00. Temos que manter vivas iniciativas como a desse canal.",0,false,0,,,,,,
UgwMH5WY2-DpxglPziV4AaABAg,Jefferson Coutinho,4 years ago,1402531597897,"Gosto muito dos vídeos do Otário, não apenas pelo conteúdo, mas por razão de despertar o censo crítico em nós.
Com certeza, devem haver informações que não são tão exatas como na realidade, mas tornam-se verdades pelo silêncio ou por respostas exacerbadas dos acusados.
Devemos nos informar melhor, aprender a enxergar as coisas como são. 

Parabéns, Otário!
Por ao menos tentar mostrar às pessoas como estão cegas por serem acomodadas.

DOEM UM MÍNIMO QUE SEJA. AJUDEM A MANTER O CANAL!!!",0,false,0,,,,,,
UgyHGeYOFJ5NFgjRvTN4AaABAg,Amilcar Brunazo Filho,4 years ago,1402531597933,"Dizer que o TSE cria lei é apenassimplificação para lembrar que NÃO HÁ TRIPARTIÇÃO DE PODERES NO PROCESSO ELEITORAL
O TSE normatiza (§ único do art. 1 do Cod. Eleit), administra (caput do mesmo art) e julga os casos onde é réu como administrador que cometeu alguma impropriedade
O art. 5º da lei 12.034 de 2009, manda implantar o voto impresso a partir de 2014, dando 5 anos para o administrador eleitoral (TSE) se preparar. Mas como juízes do STF/TSE, eles suspenderam a lei e não vão cumpri-la.",0,false,0,,,,,,
UgxQXLO151ojxMr7l2l4AaABAg,"LIBERDADE, FAMILIA & ARMAS",4 years ago,1402531597943,"Unica maneira que evitar isso.. é o POVO quebrar TUDO, até eles pararem de OBRIGAR O POVO A VOTAR... essa FALSA DEMOCRACIA E LIBERDADE DE EXPRESSÃO, é uma comédia!!",0,false,0,,,,,,
UgxOt0yr1_aqIIBqudp4AaABAg,CharlesMasterI,4 years ago,1402531597952,"Esse país não vai para frente por que há gente como o Otário, ou melhor, por que há muita pouca gente como o Otário.",0,false,0,,,,,,
UgwQZLYx1uKycMAxZjF4AaABAg,Amilcar Brunazo Filho,4 years ago,1402531597956,"Não haverá novidades, PedroECalvo. Os juízes do TSE/STF ""suspenderam temporariamente"" a lei que os obrigava a implantar o voto impresso conferível pelo eleitor em 2014 e vão manter o mesmo modelo de 1ª geração que só é usado ainda no Brasil.",0,false,0,,,,,,
UgygjKXZjLmwhShLEu94AaABAg,Amilcar Brunazo Filho,4 years ago,1402531597965,"A proposta de impressão do voto não é para deixá-lo com eleitor. Pelo Art. 5º da Lei 12.034 (que o TSE suspendeu e não vai respeitar), o voto impresso é visto pelo eleitor antes de confirmar, e depois cai numa urna comum para ser usado na auditoria contábil do resultado eleitoral.
O Eleitor nem pega o voto impresso em suas mãos.
Conheça melhor o que você quer criticar, antes de criticar.",0,false,0,,,,,,
Ugys9RotMu33ZWebWTx4AaABAg,Canal do Otario,4 years ago,1402531597968,"""QUEM LIGA???""
Eu não acredito que eu leio esses comentários ""j""eniais em meus vídeos :-/
É por causa de pensamentos como este que políticos bandidos estão no poder (quando não entram de forma fraudulenta, entram através do votos de indivíduos como este).
Parabéns, campeão!",0,false,0,,,,,,
Ugw4HBc-WISgPCfyHLh4AaABAg,Canal do Otario,4 years ago,1402531597978,"Informe-se sobre as urnas de 2° ou 3° geração antes de falar besteiras (aliás, nem precisa saber ler, basta ver os vídeos que coloquei na descrição do vídeo) ;-)",0,false,0,,,,,,
Ugwxr-9O59dNAud9LL14AaABAg,Canal do Otario,4 years ago,1402531597982,"Não, os únicos canais que tenho são os 3 canais que estão na descrição do vídeo:
/OtarioAnonymous
/CanalDoOtario
/CanalDoOtario3
Tem algum canal gamer se passando por mim?",0,false,0,,,,,,
UgwLf3Z8_95E2Gt0J5t4AaABAg,Canal do Otario,4 years ago,1402531597991,"obrigado, eu ainda não tive tempo para arrumar isto :-(",0,false,0,,,,,,
Ugw45vCHgz-qvvGNWqp4AaABAg,PedroECalvo,4 years ago,1402531598002,Sr. Amilcar para o ano que vem teremos algumas novidades nas eleições? o tse vai continuar com essas urnas pré históricas?,0,false,0,,,,,,
Ugzx8RISCwcDgF-IL3V4AaABAg,PedroECalvo,4 years ago,1402531598007,"Vai se informar primeiro criança, o comprovante é depositado em outra urna para verificação dos votos válidos, caso o comprovante não for encontrado seu voto é anulado, aliás seu voto será anulado antes de sair pois somente depositando sua contraprova em outra urna será computado o seu voto pelo mesário, estude urnas de 3º geração primeiro, depois dê sua opinião.",0,false,0,,,,,,
UgyHp9ZXHYlD-6ny-8V4AaABAg,Humberto Ramos Costa,4 years ago,1402531598015,"O ponto mais importante do vídeo ninguém debate: Tudo isso existe SIMPLESMENTE por que a 'justiça eleitoral' é responsável por tudo: criar as leis, executar a votação, auditar e fiscalizar... Se isso não é um tiro na democracia nada mais é.",0,false,0,,,,,,
Ugw9i18SBPOgUZ7Vnu54AaABAg,Humberto Ramos Costa,4 years ago,1402531598022,Eu vivo comentando em coisas que não sou especialista... E nesse caso comento em uma que sou e quem critica a inexistência de uma contra prova impressa está certíssimo. Defender que as urnas n precisam de voto impresso pq tucano não tem todo o software disponível é o mesmo que defender que vc n pode exigir um comprovante do débito no seu banco pelo mesmo motivo.,0,false,0,,,,,,
UgyefnGdnnhweBJvByh4AaABAg,Douglas Daniel,4 years ago,1402531598028,"Impressão de comprovante facilitaria o voto de cabresto, esse otário é otário mesmo viu.",0,false,0,,,,,,
Ugyud6xBbIpskhb2R3x4AaABAg,NatanTeam,4 years ago,1402531598038,"Isso mesmo, eleição é coisa do século passado! Com a internet poderíamos operar uma democracia direta e dar adeus a esses deputados e vereadores corruptíveis e sugadores de recursos.",0,false,0,,,,,,
UgxAcUHTjl6KY6wu-054AaABAg,Jader Guimaraes,4 years ago,1402531598044,"E você diz no vídeo que o TSE cria as próprias leis. Desde quando o TSE cria leis?

Isso é trabalho de legislador.

O TSE, o máximo, institui normas; como na aplicação da lei da ficha limpa, por exemplo.

Repare que﻿ não foi o TSE quem criou a lei (veio de legislativo), mas como ela não tinha uma data específica para entrar em vigor, o TSE teve que intervir e normatizá-la. Trabalho do Poder Judiciário.

Bem, sua alcunha de Otário lhe cai muito bem.",0,false,0,,,,,,
UgzzIhSXapYG_H4dEjB4AaABAg,Jader Guimaraes,4 years ago,1402531598051,"Mesmo que a urna seja uma fraude, QUEM LIGA???
Eleição é um desperdício de dinheiro. Seja digital ou impressa.",0,false,0,,,,,,
UgyQujPWqWNZD8GovrR4AaABAg,Marco Barone,4 years ago,1402531598973,"O termo é Cracker, não Hacker.",0,false,0,,,,,,
UgxKxn-Nn-7kqF-T8mx4AaABAg,Marco Barone,4 years ago,1402531598981,O pior é a gente ser obrigado a votar nessa merda..,0,false,0,,,,,,
Ugx9Fcb5mvp-4oYnGvl4AaABAg,Elizeu Rosa de Oliveira,4 years ago,1402531598985,"Ninguém aqui depende ou é mendigo do seu respeito; ""destruindo seus argumentos""?! Piada?! Faz um vídeo melhor com argumentos que descartaria tudo que nosso amigo Otário falou e mostrou, prove que vc é mais esperto do que os especialistas que participaram do ""teste"" de eficiência e segurança das urnas eletrônicas a qual foi reprovada por erros infantis como inclusive foi citado no vídeo já que vc ""conhece a matéria""!!!",0,false,0,,,,,,
Ugxuf24iBNvAMWSSlZR4AaABAg,Ciro Meneses,4 years ago,1402531598993,"Incrível como tem gente que ainda defende a urna eletrônica de primeira geração, não consigo acreditar na burrice dessas pessoas, só posso acreditar que elas tem algum vínculo ao TSE ou quadrilha política...",0,false,0,,,,,,
UgyBx_80hzvXmRAfYBt4AaABAg,Fertinho,4 years ago,1402531598998,ou ele tem rabo preso ou eh interessado nessa corrupçao!!! pode ser cabo eleitoral de um dos nossos malditos politicos beneficiados com esse sistema porco!!! pra muitos que estao no poder essa urna eh uma maravilha!!!,0,false,0,,,,,,
UgzAxsKDFYAsg8bu4kB4AaABAg,Jorge Antonio,4 years ago,1402531599007,Falou o gênio da ciência da computação. hahahaha,0,false,0,,,,,,
UgywN4np3yJrbFOpmQ14AaABAg,junior,4 years ago,1402531599011,Mais dois corruptos se juntaram ao bando!!,0,false,0,,,,,,
UgwJSE__8QwcDcmsSMB4AaABAg,junior,4 years ago,1402531599019,Tem muita gente assim Amilcar. Obrigado por defender o lógico e o correto e ajudar a trazer a verdade para que seja divulgada na internet.,0,false,0,,,,,,
UgyNBVpP84svxVGfbsl4AaABAg,Pedro Frota,4 years ago,1402531599026,"CanalDoOtário, eu acho que você deveria fazer um vídeo sobre as empresas de jogos online brasileiras, pois a maioria delas não está nem aí pro consumidor, tem um atendimento péssimo, algumas nem tem...

Dê uma pesquisada sobre a Aeria Games do Brasil, uma empresa que só vem explorando seus clientes (e que já causou grandes transtornos para os mesmos) aqui no Brasil. Não é difícil de achar reclamações sobre essa empresa, que além de tudo é altamente autoritária em seus fórums e sites.",0,false,0,,,,,,
Ugxgxu7HXs5QP7bg5tF4AaABAg,DOOM TNT,4 years ago,1402531599032,87 potíticos filhos duma puta corruptos deram deslike,0,false,0,,,,,,
UgyK-VmVDefMoF1xNOt4AaABAg,Matheus Senger,4 years ago,1402531599037,"ESSE COMENTÁRIO MEU É PARA TODOS QUE ASSISTIRAM ESSE VÍDEO!

58.385 pessoas assistiram esse vídeo, mas o movimento ""VOTO TRANSPARENTE"" (link na descrição desse vídeo) ainda têm 5.141 assinaturas. 
Éhhh brasileirada, reclamar vocês gostam mas pra lutar não servem?

VAMOS TOMAR ATITUDE!",0,false,0,,,,,,
Ugy3kb_oudlWAwO0rLh4AaABAg,Vasconcelos Silva Cruz,4 years ago,1402531599043,"Nao vejam só o lado do agradecimento, para o Canal continuar ativo deve haver doações o que eu acho justo vamos ajuda-lo pessoal eu já fiz isso. este trabalha não pode para os caras fazem por merecer, MOSTRANDO-NOS A REALIDADE",0,false,0,,,,,,
Ugw5yZ4sxRSYrnx1hOV4AaABAg,Eduardo C,4 years ago,1402531599050,"No vídeo ""países despertam interesse..."" nem os comentários ou o gostei/não gostei foram habilitados para a galera opinar. Que belo exemplo de democracia. 

E os exemplos de países que o cara mencionou: Peru, Sudão e Bolívia, kkkkkk. Só faltou Gabão e Colômbia na lista.",0,false,0,,,,,,
UgwK7xUDDzJnU2qDUCd4AaABAg,Paulo Honorato,4 years ago,1402531599055,otário para presidente :D. :D,0,false,0,,,,,,
Ugxq_aIE70kH4rZQ19t4AaABAg,Lone,4 years ago,1402531599063,"Otario, otimo video! Claro vão existir n haters dizendo que as urnas são seguras, mas isso é pura balela. 
Mas se formos pensar as urnas são um problema bem menor, comparado ao voto obrigatório .",0,false,0,,,,,,
UgzATn7L3q5qZhPFH2d4AaABAg,Canal do Otario,4 years ago,1402531599067,"Mas tem que especificar que é para ele se voluntariar como cobaia, senão ele vai achar que é para trabalhar como pesquisador... aí fodeu! ;-)",0,false,0,,,,,,
UgywOZmJeuK9u7yyLHB4AaABAg,Raony Borges,4 years ago,1402531599074,"Gostaria que tivesse um canal no youtube que acompanha-se a aprovação de leis importantes, realmente importantes, para o país !

Assim, haveria um consentimento maior por parte da população, e uma pressão em volta da aprovação da mesma !

O que mais se ver, são eventos importantes que acontecem, e são passados despercebidos, sendo completamente abafados !",0,false,0,,,,,,
UgwqamwQA92A5kUTp7t4AaABAg,Canal do Otario,4 years ago,1402531599078,"Ah, então descobrimos o culpado! ;-)",0,false,0,,,,,,
UgztPZmD9zPj2Fu8QAl4AaABAg,Canal do Otario,4 years ago,1402531599085,"Acéfalo, não! Mais respeito por favor... é Cabeça de Saco de Pão! 
Aliás, se quiser usar um destes e sair nas ruas, basta ir na padaria mais próxima ;-)",0,false,0,,,,,,
UgziIVvYgtmbgR4Haz54AaABAg,SalgadoBR,4 years ago,1402531599090,#BRASILVTNC,0,false,0,,,,,,
UgyufIG3IvPaznggdqR4AaABAg,WalmirBSB,4 years ago,1402531599845,"É lógico cara, não adianta ficar inventando teoria da conspiração. Testes de urna eletrônica tem que ser feito a nível de usuário e não de programação e a validade é a mesmíssima para efeito de eficiência. Você falou bobagem do início ao fim, mas não sou macaquinho que só sabe aplaudir, eu por acaso ou tenho um cérebro que pelo menos neste caso aprendi a usar melhor que você seu idiota. Procure pelo menos entender um pouco sobre o assunto que você deseja falar, nem tudo é política.",0,false,0,,,,,,
UgyWwEGv-AhkTqteSht4AaABAg,Canal do Otario,4 years ago,1402531599853,"Assim o Walmir vai chorar, Amilcar ;-)",0,false,0,,,,,,
UgwrUmVGw_hKY_mG-CJ4AaABAg,WalmirBSB,4 years ago,1402531599857,"Estou destruindo seus argumentos e você vem com gracinha, típico de quem não não tem o que falar. Vá lá seu ignorante, derrube o que eu disse, você é mesmo um Otário, está procurando aplausos seu acéfalo? você fez um vídeo que é uma bela porcaria, falou besteira sobre uma matéria que não conhece e responde com gracinhas, você precisa estudar cara para depois falar. Até agora eu tinha certo respeito por você, percebi que é realmente um otário que não gosta de ser contrariado.",0,false,0,,,,,,
UgzEjEUnoEzxYOPlQRd4AaABAg,Iago LAdeira,4 years ago,1402531599865,"""seria necessário um esquema gigantesco com participação direta dos políticos"" é difícil politico fazer esquema gigantesco né kkkkk afinal o mensalão  foi pequeno kkkkkk brincadeira velho..se volutaria para pesquisa animais, vai ajudar muito mais a sociedade.",0,false,0,,,,,,
UgzoOpZqvTsfYjEE91p4AaABAg,Pedro Caldas,4 years ago,1402531599874,O TSE está negativando o vídeo do otário. hahahahahahahaaha Só pode! hahahahahaha,0,false,0,,,,,,
Ugxc2M38J9IBsyuKQO14AaABAg,Canal do Otario,4 years ago,1402531599877,"É... tem razão, e foi graças a estatística que vc escapou de estar em um zoológico ;-)
Viva a biologia!",0,false,0,,,,,,
UgwFq7veudaxHDE4ggN4AaABAg,Pedro Caldas,4 years ago,1402531599887,"Toda essa merda por causa do sistema vicioso da política do Brasil, onde judiciário se rebaixa diante dos desmandos de políticos. Eu via o vídeo postado no seu canal sobre o lixo do recadastramento biométrico... Esse crime contra o sigilo não tem como ser revertido?",0,false,0,,,,,,
Ugw2QwzLbyXnv3XhwCx4AaABAg,Apolonio1500,4 years ago,1402531599898,Assim é mais fácil  /watch?v=MpPJRhd436s&hd=1,0,false,0,,,,,,
Ugywh-9Du3xN0cZO8HR4AaABAg,Johnny Whitemage,4 years ago,1402531599906,"fraude nas urnas:  candidato não recebeu nenhum voto, nem na seção em q ele mesmo vota, olha aí:  youtube.com /watch?v= MpPJRhd436s&hd=1",0,false,0,,,,,,
Ugz497rf3B04jaEuEIx4AaABAg,Amilcar Brunazo Filho,4 years ago,1402531599916,"WalmirBSB, você continua fugindo do meu desafio. Indique algum artigo acadêmico que defenda sistema eleitoral fechado sem possibilidade de auditoria do resultado por via﻿ independente do software.
Se pesquisa fosse confiável para validar resultado eleitoral, não precisava fazer eleição, que é muito mais caro.",0,false,0,,,,,,
Ugx5XVIZ7F4x4GFX7w94AaABAg,Johnny Whitemage,4 years ago,1402531599928,"E também tem aquela né?:  prá q urna 100% segura no Brasil ? pro eleitor votar no corrupto correto, né?  tudo farinha do mesmo saco.  Tb num adianta colocar segurança na urna, e deixar o servidor online, né? assim fica fácil modificar qualquer voto, né campeão ?  O Brasil num tem mais jeito. Só tem 2 saídas pro Brazil:  cumbica e galeão.",0,false,0,,,,,,
Ugw834RTH050tE2T4jN4AaABAg,Amilcar Brunazo Filho,4 years ago,1402531599936,"WalmirBSB, você continua fugindo do meu desafio. Indique algum artigo acadêmico que defenda sistema eleitoral fechado sem possibilidade de auditoria do resultado por via independente do software.",0,false,0,,,,,,
Ugy7O-f23y3gjGmzAJd4AaABAg,Johnny Whitemage,4 years ago,1402531599945,"é Otário, faltou falar daquele moleque de 12 anos q mudava voto direto no servidor do TSE.",0,false,0,,,,,,
Ugzp3Na5qpFFnyXvLoV4AaABAg,WalmirBSB,4 years ago,1402531599949,"O que me deixa seguro de que a urna eletrônica no Brasil é confiável é um ramo da ciência Matemática chamada Estatística, a margem de erro das pesquisas de boca de urna é mínima, nada além do desvio padrão, nada que matematicamente demonstre  desvio radical entre a opinião do povo antes de votar e depois da votação. A urna eletrônica é segura e para burlar seria necessário um esquema gigantesco com participação direta dos políticos se não fosse segura eles seriam os primeiros a reclamar",0,false,0,,,,,,
UgzmCVEF5BIFEKPl_sF4AaABAg,Amilcar Brunazo Filho,4 years ago,1402531599956,"Não há a menor chance, Pedro Caldas. 
Já existe uma lei (art. 5º da lei 12.034/2009) que manda usar o voto impresso já em 2014. Mas os juízes do TSE/STF são contra essa lei e, com argumentos falsos, decidiram ""suspender a lei por tempo indeterminado"" . Não vão cumprir a lei em 2014.
Procure ADI 4543 no Google e leia o texto no VotoSeguro",0,false,0,,,,,,
